-146.0,[0.9350839564885802, 0.17185623227366675, 0.23502882623311216, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.6955430520020989, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.23502882623311216, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.1528246196675206, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.04737240226518302, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.34944271726442117, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9443156379201169, 0.17185623227366675, 0.0, 0.0, 0.4342099751539679, 0.5731728011351861]
-146.0,[0.9443156379201169, 0.17185623227366675, 0.0, 0.0, 0.4342099751539679, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-145.6,[0.9350839564885802, 0.1822599666588866, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.08762936806899674, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-145.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5832782997057486]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-145.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5832782997057486]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-145.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.0, 0.42507296868660527, 0.5832782997057486]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.15127643253308876, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.04985604104359209, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.3621445784849631, 0.6200077233092242]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5813979647882022]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.20876191937237892, 0.2917029137967103, 0.42507296868660527, 0.5813979647882022]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.15127643253308876, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.17611334155525682, 0.15127643253308876, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9443156379201169, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5813979647882022]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.18959981759525507, 0.15127643253308876, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.15127643253308876, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9257504455647372, 0.17185623227366675, 0.11371253063686593, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.1744110457512964, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9257504455647372, 0.17185623227366675, 0.11371253063686593, 0.17706450648950622, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.0, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.2917029137967103, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.0, 0.42507296868660527, 0.5731728011351861]
-146.0,[0.9350839564885802, 0.17185623227366675, 0.11371253063686593, 0.0, 0.42507296868660527, 0.5731728011351861]
-156.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.05236629710394369, 0.42507296868660527, 0.5731728011351861]
-156.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-156.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-155.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.06032658051446538, 0.42507296868660527, 0.5731728011351861]
-155.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-155.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-155.2,[0.9405756765422228, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-155.2,[0.9405756765422228, 0.17185623227366675, 0.7423272938611838, 0.06032658051446538, 0.42507296868660527, 0.5731728011351861]
-155.8,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-160.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.004352752726056619, 0.42507296868660527, 0.5731728011351861]
-160.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-160.0,[0.9350839564885802, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-153.4,[0.9405756765422228, 0.17185623227366675, 0.7423272938611838, 0.24218277095873963, 0.42507296868660527, 0.5731728011351861]
-153.8,[0.9350839564885802, 0.17185623227366675, 0.8653226940617467, 0.10147402179271942, 0.42507296868660527, 0.5731728011351861]
-153.8,[0.9350839564885802, 0.17185623227366675, 0.8653226940617467, 0.10147402179271942, 0.42507296868660527, 0.5731728011351861]
